PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
43,2026-01-30,10:14:05.23,"Sanders, Cam",676742,Right,,,Fastball,Live,,88.3974,-1.129779212,-2.388259301,2465.933713,210.8258159,1:00,6.03683,2.09649,5.71139,-18.4216,18.0711,10.80372,3.44823,0.77081,79.34778,-4.608831386,-0.3440467035,0.4347848582,-6.60674,10.10168,-1.90334,50,5.93111,4.99965,-128.35718,-3.13673,-10.82146,31.08054,-15.62807,2d637a1b-d311-44d9-85bf-51c309f4ef41,aabb289a-1d44-443e-ac02-507675e608f3,86.69216,Pitching,22280001,,,,,,,,,,,,,,,,,,,207.1857601,32.49529466,2079.856202,0.843435568,1:00
44,2026-01-30,10:14:27.01,"Sanders, Cam",676742,Right,,,Fastball,Live,,88.57448,-2.648188704,-2.960384172,2473.513243,211.8767079,1:00,5.97657,2.20576,5.70848,-18.867,17.63746,10.97397,1.9323,0.36,79.48845,-6.203694485,-0.883455722,0.4348549293,-6.90494,10.38882,-1.96464,50,5.74319,6.28226,-128.4261,-6.56557,-11.30269,31.52942,-15.1686,c670119e-2276-4596-bd85-45b015b56628,aabb289a-1d44-443e-ac02-507675e608f3,86.67819,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.31481038,2135.297673,0.8632651065,
45,2026-01-30,10:14:46.98,"Sanders, Cam",676742,Right,,,Sweeper,Live,,77.85814,0.7080322175,0.4108240499,2674.410336,78.35523234,8:30,5.88549,2.32112,5.10173,-51.81509,-3.9446,-18.93785,2.2347,1.13004,70.92802,-8.888610868,-3.124747491,0.4979724306,10.09452,-2.29997,-2.34547,50,5.9129,-0.20612,-113.07776,-0.25701,12.89462,23.20333,-35.112,2e6b8573-4f85-472f-b4b9-9b6a695e4ea0,aabb289a-1d44-443e-ac02-507675e608f3,75.69182,Pitching,22280001,,,,,,,,,,,,,,,,,,,43.54656837,55.83091956,1502.0477,0.5616369636,7:30
46,2026-01-30,10:15:04.61,"Sanders, Cam",676742,Right,,,Sweeper,Live,,78.68771,-0.9758253292,-3.36902848,2685.912362,86.1425153,8:45,5.89544,2.38551,5.01529,-48.85722,-1.06851,-15.056,0.90148,-2.05206,71.13182,-9.995977414,-6.17781088,0.4975469126,6.71907,-0.21267,-2.05101,50,5.76417,7.19258,-113.93699,-3.5188,8.59296,26.2209,-32.44604,f7874448-2111-4368-862f-8a0e6e2cf443,aabb289a-1d44-443e-ac02-507675e608f3,75.75655,Pitching,22280001,,,,,,,,,,,,,,,,,,,39.94144806,67.76012324,1016.577765,0.3784850834,7:15
47,2026-01-30,10:15:25.74,"Sanders, Cam",676742,Right,,,Fastball,Live,,88.12763,-1.697596858,-2.606297564,2440.005818,215.1780696,1:15,5.9676,2.29689,6.54334,-20.11828,15.35311,10.83864,2.73232,0.8085,79.51679,-5.543399532,-0.5279049718,0.4286575446,-6.84947,9.05788,-2.12144,50,5.84157,5.53002,-128.13095,-4.36285,-11.21045,30.30199,-17.34913,2f5d4593-0dc4-42d3-b611-405245077c62,aabb289a-1d44-443e-ac02-507675e608f3,87.93136,Pitching,22280001,,,,,,,,,,,,,,,,,,,193.7201391,31.11735695,2088.914769,0.8561105688,12:30
48,2026-01-30,10:15:43.93,"Sanders, Cam",676742,Right,,,Fastball,Live,,88.82446,-1.24260695,-2.249504762,2417.781487,215.4644134,1:15,5.82994,2.47708,,-20.59262,16.60117,11.84721,2.9398,1.33975,79.60598,-5.082602346,-0.03442969466,0.4389414471,-6.9721,9.13148,-2.27016,50,5.69439,4.624,-128.80365,-3.55318,-11.48761,31.54976,-17.12853,9576e2ea-390a-4a6f-86a9-127498f9d37e,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,213.7736077,31.26155,2066.737207,0.8548072761,1:15
49,2026-01-30,10:16:10.81,"Sanders, Cam",676742,Right,,,Sinker,Live,,87.61431,0.703850832,-2.556914051,2344.249056,241.299236,2:00,5.79334,2.14658,5.65541,-28.27944,8.75288,16.07425,4.09375,1.10021,79.08245,-4.618531972,0.4728679204,0.4379876429,-9.42549,4.47405,-1.94027,50,5.83527,5.15356,-127.2592,0.63367,-15.26607,29.1248,-24.92762,49560fbe-103e-4086-a7f4-943fbcae2a56,aabb289a-1d44-443e-ac02-507675e608f3,86.05822,Pitching,22280001,,,,,,,,,,,,,,,,,,,207.4453404,36.76192952,1878.046414,0.8011292185,1:00
50,2026-01-30,10:16:32.24,"Sanders, Cam",676742,Right,,,Fastball,Live,,88.31651,-0.9647859869,-3.268437815,2364.173227,225.1224096,1:30,5.79738,2.25895,6.82158,-20.20171,14.71862,14.81861,3.23236,0.50933,79.68788,-4.849592804,-0.4149550816,0.4253148894,-9.34169,8.54734,-2.05445,50,5.72775,6.94507,-128.43942,-2.69776,-15.37828,30.20761,-18.10343,7cb9ff0a-922c-4253-b708-12b28d7368a3,aabb289a-1d44-443e-ac02-507675e608f3,88.62243,Pitching,22280001,,,,,,,,,,,,,,,,,,,205.6824537,32.77617088,1987.777523,0.8407918254,12:45
51,2026-01-30,10:16:51.36,"Sanders, Cam",676742,Right,,,Sinker,Live,,88.55119,-0.1162035537,-3.702982683,2392.814023,242.6570753,2:00,5.80058,2.19412,5.78815,-27.77666,8.38932,16.31239,3.37754,0.10425,79.89288,-5.353588663,-0.6231395657,0.4328341495,-9.96644,4.55926,-1.89884,50,5.77453,7.78736,-128.51151,-1.16337,-16.44753,29.9086,-24.64994,95474ba0-be44-49c3-9a8a-7d6565a0e84c,aabb289a-1d44-443e-ac02-507675e608f3,87.08287,Pitching,22280001,,,,,,,,,,,,,,,,,,,204.1088961,34.59511817,1969.728009,0.8231847481,12:45
52,2026-01-30,10:17:11.15,"Sanders, Cam",676742,Right,,,Fastball,Live,,88.00993,-0.9202540494,-2.962655473,2491.277219,213.2094072,1:00,5.96988,2.18375,5.79258,-20.48329,16.20971,10.63823,3.40579,0.31224,79.08804,-4.791622342,-0.9490923007,0.4359763993,-6.71437,9.05061,-1.94639,50,5.88208,6.27054,-127.77137,-2.71394,-10.90898,30.54641,-17.46934,f9d4e7c3-6340-4bb2-867e-8210690d327b,aabb289a-1d44-443e-ac02-507675e608f3,86.45523,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.40912747,2103.242245,0.8442425552,
53,2026-01-30,10:35:48.07,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.44143,-1.437142121,-2.258616725,2313.932144,208.5813215,1:00,6.1426,1.47477,7.22601,-13.85895,18.32131,9.99522,3.68568,0.26241,82.07094,-4.131250238,-0.3125715493,0.4082876091,-6.4497,10.90767,-1.34864,50,6.05624,5.00585,-133.13223,-3.68232,-11.33715,34.07297,-13.00079,f7112291-1105-4b19-ac82-c5de5e9002ee,aabb289a-1d44-443e-ac02-507675e608f3,92.31835,Pitching,22280001,,,,,,,,,,,,,,,,,,,203.8987315,18.23732712,2197.69956,0.9497683696,12:45
54,2026-01-30,10:36:13.54,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.79138,-3.961993592,-3.61674853,2292.452311,208.5885829,1:00,6.11032,1.51045,5.94233,-13.7912,20.05348,10.91337,1.27315,-0.93904,82.24651,-6.570486212,-1.543477629,0.4187131205,-7.15529,12.23937,-1.22842,50,5.78638,8.04454,-132.87601,-9.66913,-12.52517,34.02249,-10.74933,01da91f7-859d-4899-9b40-27129be17cd5,aabb289a-1d44-443e-ac02-507675e608f3,90.01972,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.8612607,2225.693085,0.9708786847,
55,2026-01-30,10:36:32.10,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.77466,-2.305405994,-2.466535225,2252.753979,214.505406,1:15,6.07924,1.53215,5.78154,-15.03256,18.79576,12.92609,2.67868,0.3133,82.34834,-5.14567089,-0.01676845319,0.418611902,-7.79827,10.91308,-1.33654,50,5.88022,5.30333,-133.18285,-5.87102,-13.74267,33.63126,-12.94223,49886c1f-412a-4d08-b747-27b4d018443c,aabb289a-1d44-443e-ac02-507675e608f3,90.04149,Pitching,22280001,,,,,,,,,,,,,,,,,,,210.59844,16.44244978,2160.626541,0.9591045277,1:00
56,2026-01-30,10:36:47.60,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.1169,-1.19016514,-3.247946299,2260.691884,203.2296982,12:45,6.07799,1.61666,6.35503,-13.71444,19.92516,8.5718,3.83792,-0.66125,81.50664,-3.816352697,-1.606420115,0.4174426196,-5.83489,11.39058,-1.38543,50,5.98536,7.25406,-132.33597,-3.16295,-10.12378,33.9293,-12.41093,ce87555d-9e2e-42bb-a55a-923f45f8b5e8,aabb289a-1d44-443e-ac02-507675e608f3,90.2937,Pitching,22280001,,,,,,,,,,,,,,,,,,,200.796097,14.4575208,2189.102568,0.9683330065,12:45
57,2026-01-30,10:37:01.72,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.16814,-3.295588775,-2.698905329,2252.835413,207.5075691,1:00,5.98634,1.67492,6.48251,-13.30102,20.09948,10.46053,1.84567,0.06705,81.95665,-5.835966746,-0.6924672352,0.4159564702,-6.68516,12.21889,-1.49014,50,5.74888,5.93385,-132.3425,-8.01654,-11.63726,33.1109,-10.90389,15084dd1-b4e5-4047-9657-4f6f9c9b1fac,aabb289a-1d44-443e-ac02-507675e608f3,90.61631,Pitching,22280001,,,,,,,,,,,,,,,,,,,,15.67523702,2169.04933,0.9628086088,
58,2026-01-30,10:37:18.16,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,90.41114,-3.243577337,-2.106704885,2187.436013,207.8241952,1:00,5.9891,1.71302,6.56529,-13.97045,19.80731,10.44759,1.8466,0.65175,81.43485,-5.912701222,-0.1000566048,0.4182989625,-6.48837,12.05617,-1.57271,50,5.76003,4.53428,-131.33762,-7.84536,-11.13866,32.27089,-11.47707,76fd3274-ea18-43d7-9d34-8fdbb491a304,aabb289a-1d44-443e-ac02-507675e608f3,90.10885,Pitching,22280001,,,,,,,,,,,,,,,,,,,,12.34956684,2136.820746,0.9768609153,
59,2026-01-30,10:37:31.45,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.53694,-3.68543441,-2.027231989,2265.759011,210.250088,1:00,5.95806,1.79851,6.32239,-14.42507,18.94669,11.03504,1.35542,0.85053,82.2687,-6.428853035,0.0856977798,0.4157774637,-6.75283,11.66495,-1.65585,50,5.68199,4.36877,-132.83841,-8.99736,-11.83008,33.64973,-11.73855,e9a40b65-bcc1-444f-a5c9-1d1ea6ab033d,aabb289a-1d44-443e-ac02-507675e608f3,90.65532,Pitching,22280001,,,,,,,,,,,,,,,,,,,,16.17987145,2176.01601,0.9603916386,
60,2026-01-30,10:37:48.84,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.2266,-3.474984549,-0.786488239,2259.011146,215.3535829,1:15,5.84859,1.85003,7.17691,-15.78758,16.58948,11.76096,1.38068,2.11756,82.34441,-6.518072017,1.499372673,0.409534135,-6.93382,10.5644,-1.80806,50,5.64189,1.53009,-132.71185,-8.45122,-12.14277,33.1849,-13.67326,e7211a2c-5e9d-4035-bd16-03a29115f1a2,aabb289a-1d44-443e-ac02-507675e608f3,92.03736,Pitching,22280001,,,,,,,,,,,,,,,,,,,221.5389848,12.89861775,2202.008568,0.9747665798,1:30
61,2026-01-30,10:38:07.02,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,90.51454,,,2166.956023,,,6.0954,1.55101,6.42943,,,,2.02018,0.63583,81.28427,,,0.4194844961,-3.98467,9.10897,-1.44285,50,5.89515,3.40327,-131.52401,-6.75103,-6.82789,33.55526,-16.56548,0f672398-969e-4431-b37f-52285773ff5c,aabb289a-1d44-443e-ac02-507675e608f3,89.85419,Pitching,22280001,,,,,,,,,,,,,,,,,,,,16.75595823,2074.950074,0.9575413859,
62,2026-01-30,10:38:24.43,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.04573,-2.031249825,-0.7553603185,2308.783589,210.0518429,1:00,6.0051,1.77104,6.14177,-13.69021,20.18369,11.68427,2.98641,2.04673,81.65592,-4.635920775,1.476390512,0.4188938674,-6.64606,11.72675,-1.71955,50,5.84352,1.38075,-132.33347,-5.12032,-11.54196,33.6783,-11.80865,dcb93b13-f75f-4dda-81e3-c90a3117745f,aabb289a-1d44-443e-ac02-507675e608f3,89.98088,Pitching,22280001,,,,,,,,,,,,,,,,,,,,10.08707198,2273.096084,0.9845427241,
63,2026-01-30,10:38:41.23,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.06507,-1.793162243,-2.45285732,2193.220538,215.0610043,1:15,6.07119,1.7648,,-19.39053,16.55867,11.63587,2.74868,0.40144,81.52598,-5.383911667,-0.291372468,0.4315350329,-6.85377,9.18372,-1.52316,50,5.86989,5.18857,-131.90188,-4.90254,-11.83661,33.2116,-16.31356,143076b8-9e1e-4fc0-a1fa-48367f695f35,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,198.4517619,15.0249727,2118.240747,0.9658129268,12:30
64,2026-01-30,10:38:57.09,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,90.89787,-1.763444447,-1.135139438,2184.667976,207.6629653,1:00,6.0416,1.77225,,-15.32956,19.61778,10.29252,3.11178,1.56674,81.41231,-4.6448524,0.8058373966,0.4254793062,-5.87098,11.0552,-1.67863,50,5.87496,2.25173,-131.94737,-4.6034,-10.13829,33.43704,-13.08341,5990d572-e4c0-4e03-80b2-08fcd31b0aab,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,203.9951972,14.31914661,2116.797196,0.9689331373,12:45
65,2026-01-30,10:39:13.65,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.55349,-1.699738816,-2.236383459,2248.505917,215.3216111,1:15,5.99035,1.77816,7.34356,-15.99948,16.05448,11.38956,3.12052,0.70674,81.99196,-4.819103312,-0.01010083139,0.4074856,-7.29103,9.77105,-1.65808,50,5.89213,4.93533,-133.28918,-4.33746,-12.80148,35.06224,-15.01817,aabda4b1-c5a1-4718-8dee-f2022dbeb996,aabb289a-1d44-443e-ac02-507675e608f3,92.50005,Pitching,22280001,,,,,,,,,,,,,,,,,,,210.7268167,11.37666244,2204.326379,0.9803516026,1:00
66,2026-01-30,10:39:34.45,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.00302,-1.968887932,-2.990757641,2237.356049,212.9603643,1:00,6.04989,1.62837,,-16.78135,18.7791,12.1913,2.789,-0.18236,81.39924,-5.098581099,-0.7122038187,0.4291953862,-7.40899,10.52204,-1.34955,50,5.84671,6.42772,-131.82193,-5.17028,-12.77187,33.33353,-14.0358,5a750a98-cfd9-407c-a882-b63ae5207cfc,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,12.41579319,2185.031117,0.9766130509,
67,2026-01-30,10:39:55.82,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.14322,-1.402478687,-2.691738395,2221.132796,217.8863295,1:15,5.95811,1.67645,6.45393,-17.69131,15.73827,12.26646,3.1939,0.22432,81.73266,-4.791590003,-0.3372824344,0.4161375005,-7.69553,9.17952,-1.49169,50,5.85106,5.86843,-132.46276,-3.76471,-13.39148,33.7284,-16.20019,d26a3b3e-298d-4153-8dd8-5b09f1a1b31b,aabb289a-1d44-443e-ac02-507675e608f3,90.57689,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.68448078,2158.08202,0.9716132347,
68,2026-01-30,10:40:21.88,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,90.88832,-1.382236421,-3.244361479,2216.469695,209.7196413,1:00,6.009,1.71978,6.62751,-14.62989,18.83493,10.77348,3.52209,-0.35591,81.32048,-4.19777519,-1.169945257,0.4163567669,-7.11178,10.96116,-1.50468,50,5.90941,7.18323,-132.05916,-3.60252,-12.28103,33.92571,-13.24569,45c39904-74fd-4824-8f8b-386e253ffaaa,aabb289a-1d44-443e-ac02-507675e608f3,90.52919,Pitching,22280001,,,,,,,,,,,,,,,,,,,200.7631824,15.60602472,2134.757954,0.9631342843,12:45
69,2026-01-30,10:40:41.22,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.56994,-2.366787993,-3.233989421,2264.429965,214.4599142,1:15,6.07608,1.56027,5.84184,-16.08779,17.94081,12.32078,2.53135,-0.42134,81.95366,-5.413308471,-0.8952240731,0.4198492891,-7.77176,10.51832,-1.30417,50,5.87396,7.09586,-132.78239,-6.02812,-13.57735,34.1224,-13.79842,67141a75-483b-4b81-8492-1d75dcfab18c,aabb289a-1d44-443e-ac02-507675e608f3,89.77612,Pitching,22280001,,,,,,,,,,,,,,,,,,,204.73903,13.01871453,2206.226273,0.974296537,12:45
70,2026-01-30,10:41:03.14,"Gausman, Kevin ",1000220806,Right,,,ChangeUp,Live,,82.64621,-2.020036606,-3.271423235,2060.252451,249.2073733,2:15,5.94321,1.94452,,-35.02583,6.70764,17.68061,1.13655,0.36349,75.09786,-8.564578892,0.05902769721,0.4649579313,-10.5097,4.23262,-1.67817,50,5.74981,6.30396,-119.899,-5.32419,-15.10918,25.86571,-26.08906,e307e9e7-2ca1-4ff1-afa9-8c63f33740e0,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.68706821,1824.350494,0.8854985191,
71,2026-01-30,10:41:20.13,"Gausman, Kevin ",1000220806,Right,,,ChangeUp,Live,,82.86156,-1.594984478,-3.786169503,2012.667586,237.1583855,2:00,5.82632,1.89048,,-33.25581,8.7891,13.65624,1.5528,-0.53393,75.35179,-7.764844944,-1.239078859,0.4666896203,-8.36414,5.12805,-1.55306,50,5.6558,7.495,-120.12371,-4.45892,-12.11507,25.15806,-24.7463,3dba1aad-4d09-4285-a562-7f6198fef295,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,222.0813408,33.45492683,1679.208336,0.8343197591,1:30
72,2026-01-30,10:41:41.07,"Gausman, Kevin ",1000220806,Right,,,ChangeUp,Live,,83.07841,-2.162992017,-3.553218754,2028.498233,252.7302363,2:30,5.90452,1.91514,,-36.89513,5.31474,17.10063,0.78767,-0.01096,75.4512,-8.987044854,-0.3626999346,0.4676042285,-10.12143,3.48045,-1.59369,50,5.67288,6.89361,-120.36313,-5.80689,-14.65837,26.14685,-27.13349,fb995340-7728-4318-b231-67c0d4f10981,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.96699713,1701.877857,0.8389841456,
73,2026-01-30,10:42:03.35,"Gausman, Kevin ",1000220806,Right,,,ChangeUp,Live,,84.21704,-1.691770474,-3.298965488,2048.491679,238.7166065,2:00,5.82509,1.78149,6.53927,-28.37057,10.44256,17.21236,1.90639,0.18714,76.3386,-7.096610856,-0.003361078747,0.4483949705,-10.57604,6.31884,-1.56061,50,5.69569,6.59438,-122.38558,-4.37911,-15.83059,27.10627,-22.71579,8432e2c2-ecdd-477e-84ea-65ca8223c65c,aabb289a-1d44-443e-ac02-507675e608f3,84.0608,Pitching,22280001,,,,,,,,,,,,,,,,,,,218.7070465,32.67722902,1724.267524,0.8417254224,1:15
74,2026-01-30,10:42:21.84,"Gausman, Kevin ",1000220806,Right,,,ChangeUp,Live,,83.64945,-0.08193485128,-2.345045037,2019.817649,240.0955882,2:00,5.74606,2.14907,,-31.42782,10.60422,18.51256,3.04954,1.47316,75.1616,-5.926524913,1.109383063,0.4666181518,-10.4634,5.57553,-1.93492,50,5.71275,4.31784,-121.30928,-1.27705,-15.30774,27.76513,-24.01716,2267de79-ce25-44e7-8691-03e33cc235fd,aabb289a-1d44-443e-ac02-507675e608f3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,222.8409846,37.45980446,1603.291294,0.7937802183,1:30
75,2026-01-30,10:42:44.35,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.51018,-1.349978209,-1.869430412,2221.019658,208.8198295,1:00,5.93122,1.78923,6.44276,-13.3015,19.79235,10.90321,3.58158,0.97968,82.12484,-3.897774613,0.2224948224,0.4140426126,-6.65029,11.38962,-1.66169,50,5.82959,4.02184,-133.08386,-3.53065,-11.69875,33.65836,-12.13819,3b38fc1d-5254-462f-ad83-091dfe1968ae,aabb289a-1d44-443e-ac02-507675e608f3,91.03517,Pitching,22280001,,,,,,,,,,,,,,,,,,,200.637722,11.99968886,2172.487557,0.9781487298,12:45
76,2026-01-30,10:43:08.88,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.1842,-1.665684986,-3.086774631,2194.564928,210.9077243,1:00,5.94627,1.71966,6.59299,-14.91617,18.35067,11.00362,3.17463,-0.194,81.67916,-4.532083276,-0.9697976911,0.415123335,-7.16895,10.76984,-1.51356,50,5.82626,6.83205,-132.48955,-4.2822,-12.47148,33.92225,-13.43829,cd93c7a4-c663-4fa8-b23c-610de2f1c523,aabb289a-1d44-443e-ac02-507675e608f3,90.79817,Pitching,22280001,,,,,,,,,,,,,,,,,,,202.1839189,17.90262143,2088.304842,0.9515803405,12:45
77,2026-01-30,10:43:30.78,"Gausman, Kevin ",1000220806,Right,,,ChangeUp,Live,,82.61188,-2.911730577,-4.801703834,1910.318868,245.974821,2:15,5.70787,1.85706,6.08192,-33.37521,7.83008,17.51459,0.22129,-1.13564,75.20921,-9.179118516,-1.487081455,0.4620063141,-11.02188,5.16613,-1.49518,50,5.46473,9.54779,-119.64928,-7.0657,-15.8077,25.37914,-24.76473,51baa8db-66d8-4bfb-bf18-f8936f824539,aabb289a-1d44-443e-ac02-507675e608f3,81.58425,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.69554317,1706.690981,0.8934063365,
78,2026-01-30,10:43:53.17,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,92.43092,-3.767942495,-3.609863628,2316.162604,215.2391105,1:15,5.83443,1.68012,6.35208,-14.33921,18.40484,12.98097,1.15982,-0.56481,83.09584,-6.497816805,-1.128429573,0.4118486314,-8.34557,11.3877,-1.42451,50,5.55401,8.05779,-133.95999,-9.27445,-14.88979,33.83859,-11.85663,53df3e35-fcce-48d8-8430-d90368faf855,aabb289a-1d44-443e-ac02-507675e608f3,91.52013,Pitching,22280001,,,,,,,,,,,,,,,,,,,206.2159717,16.97115936,2215.297901,0.9564518042,12:45
79,2026-01-30,10:44:18.87,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,91.56378,-3.057393085,-2.271845297,2294.880298,208.5413775,1:00,5.76146,1.64358,8.38591,-12.42709,18.33785,9.96991,2.01587,0.46314,82.1962,-5.522803604,-0.2855376844,0.3992081982,-6.71391,11.96013,-1.56102,50,5.64683,5.12907,-133.44218,-7.33853,-11.81819,35.07853,-11.12118,db83f815-325e-4427-a5ea-8d997c4291c8,aabb289a-1d44-443e-ac02-507675e608f3,94.418,Pitching,22280001,,,,,,,,,,,,,,,,,,,198.4724448,14.57778062,2221.000874,0.9678068505,12:30
80,2026-01-30,10:44:40.35,"Gausman, Kevin ",1000220806,Right,,,Fastball,Live,,92.2698,-3.018129931,-3.197444062,2349.703739,209.225267,1:00,5.90693,1.68776,6.37773,-13.52586,19.37572,10.8393,1.99653,-0.35331,82.50274,-5.605105604,-1.118256447,0.4128380618,-7.09215,11.74296,-1.46246,50,5.68302,7.15233,-133.85128,-7.47404,-12.56555,35.19152,-11.3684,36042424-57ad-45db-bce7-dc080a43da44,aabb289a-1d44-443e-ac02-507675e608f3,91.30078,Pitching,22280001,,,,,,,,,,,,,,,,,,,192.1611303,15.02524405,2269.371361,0.965811699,12:30
